time,Output1,Output2,Output3,Output4,Output5,Output6
1.8875000000000002,65.01242010829743,1.675414938729943,0.0,0.49759378271424715,16.1652317008407,0.0
1.8875000000000002,65.01242010829743,1.675414938729943,0.0,0.49759378271424715,16.1652317008407,0.0
1.8876000000000002,65.0095276648457,1.656753710441969,0.0,0.49165937163612944,16.163932059687614,0.0
1.8876000000000002,65.0095276648457,1.656753710441969,0.0,0.49165937163612944,16.163932059687614,0.0
1.8877000000000002,65.00663528981423,1.6380690435909118,0.0,0.48572674979553987,16.162632626433986,0.0
1.8877000000000002,65.00663528981423,1.6380690435909118,0.0,0.48572674979553987,16.162632626433986,0.0
1.8878000000000001,65.00374298264569,1.6193609776000972,0.0,0.47979595059463875,16.161333400183683,0.0
1.8878000000000001,65.00374298264569,1.6193609776000972,0.0,0.47979595059463875,16.161333400183683,0.0
1.8879000000000001,65.00085074279076,1.6006295526081709,0.0,0.47386700752683064,16.16003438004729,0.0
1.8879000000000001,65.00085074279076,1.6006295526081709,0.0,0.47386700752683064,16.16003438004729,0.0
1.8880000000000001,64.99795856970827,1.5818748094726742,0.0,0.4679399541768879,16.15873556514196,0.0
1.8880000000000001,64.99795856970827,1.5818748094726742,0.0,0.4679399541768879,16.15873556514196,0.0
1.8881000000000001,64.9950664628653,1.5630967897740238,0.0,0.4620148242211912,16.157436954591656,0.0
1.8881000000000001,64.9950664628653,1.5630967897740238,0.0,0.4620148242211912,16.157436954591656,0.0
1.8882,64.99217442173692,1.5442955358188153,0.0,0.4560916514277695,16.15613854752714,0.0
1.8882,64.99217442173692,1.5442955358188153,0.0,0.4560916514277695,16.15613854752714,0.0
1.8883,64.98928244580644,1.5254710906438407,0.0,0.45017046965653945,16.154840343085837,0.0
1.8883,64.98928244580644,1.5254710906438407,0.0,0.45017046965653945,16.154840343085837,0.0
1.8884,64.98639053456534,1.50662349801972,0.0,0.4442513128594386,16.153542340412063,0.0
1.8884,64.98639053456534,1.50662349801972,0.0,0.4442513128594386,16.153542340412063,0.0
1.8885,64.98349868751335,1.487752802454847,0.0,0.43833421508063986,16.152244538657015,0.0
1.8885,64.98349868751335,1.487752802454847,0.0,0.43833421508063986,16.152244538657015,0.0
1.8886,64.98060690415846,1.4688590491988343,0.0,0.43241921045661946,16.15094693697868,0.0
1.8886,64.98060690415846,1.4688590491988343,0.0,0.43241921045661946,16.15094693697868,0.0
1.8887,64.97771518401687,1.4499422842464793,0.0,0.42650633321637454,16.149649534542018,0.0
1.8887,64.97771518401687,1.4499422842464793,0.0,0.42650633321637454,16.149649534542018,0.0
1.8888,64.97482352661312,1.431002554341639,0.0,0.4205956176816081,16.148352330518897,0.0
1.8888,64.97482352661312,1.431002554341639,0.0,0.4205956176816081,16.148352330518897,0.0
1.8889,64.9719319314802,1.4120399069807774,0.0,0.4146870982668204,16.147055324088168,0.0
1.8889,64.9719319314802,1.4120399069807774,0.0,0.4146870982668204,16.147055324088168,0.0
1.889,64.96904039815925,1.3930543904169828,0.0,0.4087808094795249,16.145758514435645,0.0
1.889,64.96904039815925,1.3930543904169828,0.0,0.4087808094795249,16.145758514435645,0.0
1.8891,64.96614892619976,1.3740460536636152,0.0,0.4028767859203673,16.14446190075424,0.0
1.8891,64.96614892619976,1.3740460536636152,0.0,0.4028767859203673,16.14446190075424,0.0
1.8892,64.96325751515965,1.3550149464984145,0.0,0.3969750622833591,16.143165482243784,0.0
1.8892,64.96325751515965,1.3550149464984145,0.0,0.3969750622833591,16.143165482243784,0.0
1.8893000000000002,64.9603661646052,1.3359611194669738,0.0,0.39107567335593335,16.141869258111225,0.0
1.8893000000000002,64.9603661646052,1.3359611194669738,0.0,0.39107567335593335,16.141869258111225,0.0
1.8894000000000002,64.95747487411121,1.3168846238868992,0.0,0.3851786540192064,16.140573227570602,0.0
1.8894000000000002,64.95747487411121,1.3168846238868992,0.0,0.3851786540192064,16.140573227570602,0.0
1.8895000000000002,64.95458364326063,1.2977855118514312,0.0,0.37928403924805154,16.139277389843073,0.0
1.8895000000000002,64.95458364326063,1.2977855118514312,0.0,0.37928403924805154,16.139277389843073,0.0
1.8896000000000002,64.95169247164503,1.2786638362334546,0.0,0.3733918641113114,16.137981744156896,0.0
1.8896000000000002,64.95169247164503,1.2786638362334546,0.0,0.3733918641113114,16.137981744156896,0.0
1.8897000000000002,64.94880135886439,1.2595196506894644,0.0,0.3675021637719764,16.13668628974742,0.0
1.8897000000000002,64.94880135886439,1.2595196506894644,0.0,0.3675021637719764,16.13668628974742,0.0
1.8898000000000001,64.94591030452717,1.2403530096632054,0.0,0.36161497348727406,16.13539102585725,0.0
1.8898000000000001,64.94591030452717,1.2403530096632054,0.0,0.36161497348727406,16.13539102585725,0.0
1.8899000000000001,64.9430193082502,1.2211639683897402,0.0,0.35573032860887355,16.134095951736075,0.0
1.8899000000000001,64.9430193082502,1.2211639683897402,0.0,0.35573032860887355,16.134095951736075,0.0
1.8900000000000001,64.94012836965877,1.2019525828994826,0.0,0.34984826458308743,16.1328010666409,0.0
1.8900000000000001,64.94012836965877,1.2019525828994826,0.0,0.34984826458308743,16.1328010666409,0.0
1.8901000000000001,64.93723748838674,1.1827189100218185,0.0,0.3439688169509346,16.131506369835805,0.0
1.8901000000000001,64.93723748838674,1.1827189100218185,0.0,0.3439688169509346,16.131506369835805,0.0
1.8902,64.93434666407637,1.1634630073892902,0.0,0.3380920213483755,16.13021186059214,0.0
1.8902,64.93434666407637,1.1634630073892902,0.0,0.3380920213483755,16.13021186059214,0.0
1.8903,64.93145589637848,1.1441849334413998,0.0,0.33221791350642993,16.12891753818847,0.0
1.8903,64.93145589637848,1.1441849334413998,0.0,0.33221791350642993,16.12891753818847,0.0
1.8904,64.92856518495238,1.1248847474287829,0.0,0.32634652925140045,16.127623401910608,0.0
1.8904,64.92856518495238,1.1248847474287829,0.0,0.32634652925140045,16.127623401910608,0.0
1.8905,64.92567452946588,1.1055625094168833,0.0,0.3204779045049439,16.126329451051642,0.0
1.8905,64.92567452946588,1.1055625094168833,0.0,0.3204779045049439,16.126329451051642,0.0
1.8906,64.92278392959516,1.0862182802901243,0.0,0.31461207528428725,16.125035684911914,0.0
1.8906,64.92278392959516,1.0862182802901243,0.0,0.31461207528428725,16.125035684911914,0.0
1.8907,64.91989338502522,1.0668521217558007,0.0,0.3087490777023607,16.12374210279907,0.0
1.8907,64.91989338502522,1.0668521217558007,0.0,0.3087490777023607,16.12374210279907,0.0
1.8908,64.91700289544933,1.0474640963483064,0.0,0.30288894796801785,16.12244870402793,0.0
1.8908,64.91700289544933,1.0474640963483064,0.0,0.30288894796801785,16.12244870402793,0.0
1.8909,64.91411246056944,1.0280542674328266,0.0,0.2970317223861034,16.121155487920657,0.0
1.8909,64.91411246056944,1.0280542674328266,0.0,0.2970317223861034,16.121155487920657,0.0
1.891,64.91122208009585,1.0086226992095535,0.0,0.2911774373576695,16.11986245380672,0.0
1.891,64.91122208009585,1.0086226992095535,0.0,0.2911774373576695,16.11986245380672,0.0
1.8911,64.90833175374755,0.9891694567176368,0.0,0.2853261293801099,16.118569601022863,0.0
1.8911,64.90833175374755,0.9891694567176368,0.0,0.2853261293801099,16.118569601022863,0.0
1.8912,64.90544148125197,0.9696946058394338,0.0,0.2794778350473771,16.117276928913117,0.0
1.8912,64.90544148125197,0.9696946058394338,0.0,0.2794778350473771,16.117276928913117,0.0
1.8913,64.90255126234504,0.9501982133042475,0.0,0.27363259105004856,16.115984436828832,0.0
1.8913,64.90255126234504,0.9501982133042475,0.0,0.27363259105004856,16.115984436828832,0.0
1.8914000000000002,64.8996610967712,0.9306803466925957,0.0,0.2677904341755412,16.114692124128627,0.0
1.8914000000000002,64.8996610967712,0.9306803466925957,0.0,0.2677904341755412,16.114692124128627,0.0
1.8915000000000002,64.89677098428339,0.9111410744403249,0.0,0.2619514013082874,16.11339999017848,0.0
1.8915000000000002,64.89677098428339,0.9111410744403249,0.0,0.2619514013082874,16.11339999017848,0.0
1.8916000000000002,64.89388092464327,0.891580465842642,0.0,0.25611552942986765,16.112108034351564,0.0
1.8916000000000002,64.89388092464327,0.891580465842642,0.0,0.25611552942986765,16.112108034351564,0.0
1.8917000000000002,64.89099091762074,0.8719985910581117,0.0,0.2502828556191442,16.110816256028464,0.0
1.8917000000000002,64.89099091762074,0.8719985910581117,0.0,0.2502828556191442,16.110816256028464,0.0
1.8918000000000001,64.8881009629944,0.8523955211129174,0.0,0.2444534170524619,16.109524654596996,0.0
1.8918000000000001,64.8881009629944,0.8523955211129174,0.0,0.2444534170524619,16.109524654596996,0.0
1.8919000000000001,64.88521106055121,0.8327713279048667,0.0,0.2386272510037704,16.108233229452264,0.0
1.8919000000000001,64.88521106055121,0.8327713279048667,0.0,0.2386272510037704,16.108233229452264,0.0
1.8920000000000001,64.88232121008673,0.8131260842077793,0.0,0.23280439484485624,16.106941979996698,0.0
1.8920000000000001,64.88232121008673,0.8131260842077793,0.0,0.23280439484485624,16.106941979996698,0.0
1.8921000000000001,64.87943141140478,0.7934598636752636,0.0,0.22698488604539482,16.105650905639894,0.0
1.8921000000000001,64.87943141140478,0.7934598636752636,0.0,0.22698488604539482,16.105650905639894,0.0
1.8922,64.87654166431798,0.7737727408451521,0.0,0.221168762173186,16.10436000579882,0.0
1.8922,64.87654166431798,0.7737727408451521,0.0,0.221168762173186,16.10436000579882,0.0
1.8923,64.87365196864715,0.7540647911434873,0.0,0.21535606089426412,16.10306927989771,0.0
1.8923,64.87365196864715,0.7540647911434873,0.0,0.21535606089426412,16.10306927989771,0.0
1.8924,64.8707623242217,0.7343360908889547,0.0,0.2095468199731243,16.101778727368014,0.0
1.8924,64.8707623242217,0.7343360908889547,0.0,0.2095468199731243,16.101778727368014,0.0
1.8925,64.86787273087944,0.7145867172967867,0.0,0.20374107727279905,16.100488347648458,0.0
1.8925,64.86787273087944,0.7145867172967867,0.0,0.20374107727279905,16.100488347648458,0.0
1.8926,64.86498318846665,0.6948167484830869,0.0,0.1979388707550537,16.09919814018499,0.0
1.8926,64.86498318846665,0.6948167484830869,0.0,0.1979388707550537,16.09919814018499,0.0
1.8927,64.86209369683787,0.6750262634690516,0.0,0.19214023848054546,16.09790810443078,0.0
1.8927,64.86209369683787,0.6750262634690516,0.0,0.19214023848054546,16.09790810443078,0.0
1.8928,64.85920425585628,0.6552153421852808,0.0,0.1863452186089982,16.096618239846162,0.0
1.8928,64.85920425585628,0.6552153421852808,0.0,0.1863452186089982,16.096618239846162,0.0
1.8929,64.85631486539329,0.635384065475863,0.0,0.1805538493993225,16.09532854589873,0.0
1.8929,64.85631486539329,0.635384065475863,0.0,0.1805538493993225,16.09532854589873,0.0
1.893,64.85342552532873,0.6155325151026637,0.0,0.17476616920978202,16.09403902206329,0.0
1.893,64.85342552532873,0.6155325151026637,0.0,0.17476616920978202,16.09403902206329,0.0
1.8931,64.85053623555075,0.595660773749583,0.0,0.16898221649815387,16.0927496678217,0.0
1.8931,64.85053623555075,0.595660773749583,0.0,0.16898221649815387,16.0927496678217,0.0
1.8932,64.847646995956,0.5757689250269874,0.0,0.16320202982193027,16.091460482663074,0.0
1.8932,64.847646995956,0.5757689250269874,0.0,0.16320202982193027,16.091460482663074,0.0
1.8933,64.84475780644914,0.5558570534756949,0.0,0.15742564783838897,16.0901714660836,0.0
1.8933,64.84475780644914,0.5558570534756949,0.0,0.15742564783838897,16.0901714660836,0.0
1.8934000000000002,64.8418686669435,0.5359252445714406,0.0,0.15165310930480322,16.088882617586616,0.0
1.8934000000000002,64.8418686669435,0.5359252445714406,0.0,0.15165310930480322,16.088882617586616,0.0
1.8935000000000002,64.83897957736048,0.515973584729215,0.0,0.14588445307860567,16.08759393668254,0.0
1.8935000000000002,64.83897957736048,0.515973584729215,0.0,0.14588445307860567,16.08759393668254,0.0
1.8936000000000002,64.83609053762981,0.49600216130756675,0.0,0.14011971811754106,16.086305422888852,0.0
1.8936000000000002,64.83609053762981,0.49600216130756675,0.0,0.14011971811754106,16.086305422888852,0.0
1.8937000000000002,64.83320154768944,0.47601106261273496,0.0,0.13435894347976998,16.085017075730118,0.0
1.8937000000000002,64.83320154768944,0.47601106261273496,0.0,0.13435894347976998,16.085017075730118,0.0
1.8938000000000001,64.8303126074855,0.45600037790321185,0.0,0.12860216832408583,16.08372889473792,0.0
1.8938000000000001,64.8303126074855,0.45600037790321185,0.0,0.12860216832408583,16.08372889473792,0.0
1.8939000000000001,64.82742371697253,0.43597019739394327,0.0,0.12284943191003297,16.082440879450786,0.0
1.8939000000000001,64.82742371697253,0.43597019739394327,0.0,0.12284943191003297,16.082440879450786,0.0
1.8940000000000001,64.82453487611305,0.4159206122609164,0.0,0.11710077359812329,16.081153029414352,0.0
1.8940000000000001,64.82453487611305,0.4159206122609164,0.0,0.11710077359812329,16.081153029414352,0.0
1.8941000000000001,64.8216460848778,0.39585171464518615,0.0,0.11135623284989689,16.079865344181158,0.0
1.8941000000000001,64.8216460848778,0.39585171464518615,0.0,0.11135623284989689,16.079865344181158,0.0
1.8942,64.81875734324558,0.37576359765750583,0.0,0.10561584922814815,16.078577823310642,0.0
1.8942,64.81875734324558,0.37576359765750583,0.0,0.10561584922814815,16.078577823310642,0.0
1.8943,64.8158686512035,0.35565635538260143,0.0,0.09987966239704532,16.077290466369206,0.0
1.8943,64.8158686512035,0.35565635538260143,0.0,0.09987966239704532,16.077290466369206,0.0
1.8944,64.81298000874655,0.33553008288374436,0.0,0.09414771212233586,16.07600327293013,0.0
1.8944,64.81298000874655,0.33553008288374436,0.0,0.09414771212233586,16.07600327293013,0.0
1.8945,64.81009141587788,0.31538487620689254,0.0,0.08842003827142295,16.07471624257354,0.0
1.8945,64.81009141587788,0.31538487620689254,0.0,0.08842003827142295,16.07471624257354,0.0
1.8946,64.80720287260876,0.29522083238534863,0.0,0.08269668081358617,16.0734293748864,0.0
1.8946,64.80720287260876,0.29522083238534863,0.0,0.08269668081358617,16.0734293748864,0.0
1.8947,64.80431437895813,0.27503804944400945,0.0,0.07697767982008225,16.072142669462366,0.0
1.8947,64.80431437895813,0.27503804944400945,0.0,0.07697767982008225,16.072142669462366,0.0
1.8948,64.80142593495331,0.25483662640410637,0.0,0.07126307546438332,16.07085612590202,0.0
1.8948,64.80142593495331,0.25483662640410637,0.0,0.07126307546438332,16.07085612590202,0.0
1.8949,64.7985375406294,0.23461666328726025,0.0,0.06555290802221597,16.069569743812576,0.0
1.8949,64.7985375406294,0.23461666328726025,0.0,0.06555290802221597,16.069569743812576,0.0
1.895,64.79564919602932,0.21437826112028469,0.0,0.05984721787181004,16.068283522807985,0.0
1.895,64.79564919602932,0.21437826112028469,0.0,0.05984721787181004,16.068283522807985,0.0
1.8951,64.79276090120393,0.1941215219394221,0.0,0.0541460454939827,16.066997462508876,0.0
1.8951,64.79276090120393,0.1941215219394221,0.0,0.0541460454939827,16.066997462508876,0.0
1.8952,64.78987265621204,0.17384654879513256,0.0,0.048449431472375536,16.06571156254248,0.0
1.8952,64.78987265621204,0.17384654879513256,0.0,0.048449431472375536,16.06571156254248,0.0
1.8953,64.78698446112018,0.15355344575627483,0.0,0.042757416493517254,16.06442582254266,0.0
1.8953,64.78698446112018,0.15355344575627483,0.0,0.042757416493517254,16.06442582254266,0.0
1.8954000000000002,64.78409631600273,0.13324231791475644,0.0,0.03707004134701528,16.063140242149824,0.0
1.8954000000000002,64.78409631600273,0.13324231791475644,0.0,0.03707004134701528,16.063140242149824,0.0
1.8955000000000002,64.78120822094183,0.11291327139013452,0.0,0.0313873469257298,16.061854821010876,0.0
1.8955000000000002,64.78120822094183,0.11291327139013452,0.0,0.0313873469257298,16.061854821010876,0.0
1.8956000000000002,64.77832017602724,0.09256641333411651,0.0,0.025709374225915852,16.060569558779278,0.0
1.8956000000000002,64.77832017602724,0.09256641333411651,0.0,0.025709374225915852,16.060569558779278,0.0
1.8957000000000002,64.7754321813566,0.07220185193493442,0.0,0.020036164347328484,16.05928445511489,0.0
1.8957000000000002,64.7754321813566,0.07220185193493442,0.0,0.020036164347328484,16.05928445511489,0.0
1.8958000000000002,64.77254423703498,0.05181969642210409,0.0,0.014367758493430464,16.05799950968403,0.0
1.8958000000000002,64.77254423703498,0.05181969642210409,0.0,0.014367758493430464,16.05799950968403,0.0
1.8959000000000001,64.76965634317521,0.031420057070861006,0.0,0.008704197971507344,16.056714722159366,0.0
1.8959000000000001,64.76965634317521,0.031420057070861006,0.0,0.008704197971507344,16.056714722159366,0.0
1.8960000000000001,64.76676849989776,0.011003045206971054,0.0,0.003045524192883316,16.05543009221987,0.0
1.8960000000000001,64.76676849989776,0.011003045206971054,0.0,0.003045524192883316,16.05543009221987,0.0
1.8961000000000001,64.76388070733054,-0.009431226789030387,0.0,-0.0026082213270249496,16.054145619550926,0.0
1.8961000000000001,64.76388070733054,-0.009431226789030387,0.0,-0.0026082213270249496,16.054145619550926,0.0
1.8962,64.76099296560882,-0.02988264547697496,0.0,-0.008256996968484365,16.05286130384399,0.0
1.8962,64.76099296560882,-0.02988264547697496,0.0,-0.008256996968484365,16.05286130384399,0.0
1.8963,64.75810527487563,-0.05035109635257561,0.0,-0.013900761007329574,16.051577144796884,0.0
1.8963,64.75810527487563,-0.05035109635257561,0.0,-0.013900761007329574,16.051577144796884,0.0
1.8964,64.75521763528131,-0.0708364638426778,0.0,-0.019539471614777613,16.050293142113528,0.0
1.8964,64.75521763528131,-0.0708364638426778,0.0,-0.019539471614777613,16.050293142113528,0.0
1.8965,64.75233004698352,-0.09133863130077817,0.0,-0.025173086857319633,16.049009295503918,0.0
1.8965,64.75233004698352,-0.09133863130077817,0.0,-0.025173086857319633,16.049009295503918,0.0
1.8966,64.74944251014735,-0.1118574810023129,0.0,-0.030801564696552104,16.04772560468427,0.0
1.8966,64.74944251014735,-0.1118574810023129,0.0,-0.030801564696552104,16.04772560468427,0.0
1.8967,64.74655502494518,-0.13239289414000827,0.0,-0.03642486298902878,16.046442069376678,0.0
